amount,feature1,feature2,feature3,class
111.71073662682603,0.05598028486168638,0.7760942862183243,0.4723363608957327,0
33.757710953363,0.9284686523951569,0.029834514147479063,0.6977157798727407,0
73.77164931164745,0.08828249858491644,0.17991419661069818,0.6329089149405069,0
86.52965827777211,0.20482124707585447,0.6698050412383195,0.15236472397488,0
168.8248225009769,0.497746816956376,0.32323357706785427,0.16010155570177353,0
41.13867912743948,0.9120302564513745,0.1749335627507892,0.016577471685588208,0
54.099046918051755,0.6180374805617743,0.6630711119142257,0.6135684703521305,0
70.99918336731577,0.6161790816070077,0.8335803188619633,0.6318208073648329,0
94.78207752809567,0.7265707083277937,0.8353493795084933,0.15031606912299722,0
115.98909670712685,0.2971171581278419,0.7247018129156055,0.5725581722485213,0
133.75685282034604,0.8969631217106169,0.6748524147193492,0.054846956926668744,0
79.19027975573731,0.166973873672554,0.021165447612074284,0.12961901984491264,0
109.1049122907931,0.6189464961388172,0.49252828202531806,0.7613848852843905,0
136.48864685170977,0.39235596048155974,0.3670803735927616,0.7330713701675182,0
122.38481331975059,0.4315954105976695,0.8248851196806769,0.9340233810897248,0
170.9265672574018,0.5377707777946096,0.854869024783276,0.9778688847941674,0
72.92634967464156,0.749055612208408,0.5161596467164058,0.5812252638799956,0
144.90586620611737,0.1727553939907227,0.3303704732688151,0.7377858893529983,0
75.73470823160659,0.8022213189713018,0.41919970988994926,0.8003185685992503,0
202.4906047892963,0.3815276946603112,0.06900483920040201,0.7525153234593546,0
135.8771127897981,0.30142491179855846,0.254388808283049,0.3203659203291356,0
213.6217360223441,0.5421699104457148,0.4979385635121334,0.9955822649554675,0
127.40334623535853,0.8266371477710056,0.31631783701066785,0.8767649074853728,0
119.58490080052363,0.8960825606325922,0.091369310849436,0.30767184812394055,0
91.93571441669954,0.17853290453971482,0.9177258090912357,0.10609383770385528,0
22.844088602856488,0.19965968664897826,0.646233214751384,0.21398168372716908,0
108.42304881348072,0.9869036664352556,0.7897317633200116,0.44453780649249985,0
92.61987068506656,0.8883258147026221,0.14909789446939492,0.597174359328049,0
127.99142244140299,0.04646147722190963,0.20595455919829309,0.8720088534999877,0
89.3278564534896,0.0731750987680021,0.6855280150108364,0.5334003206505128,0
18.39925574867914,0.6909741511515639,0.9045041412180789,0.508368668460704,0
128.14272402285653,0.135070356305934,0.1531206525809874,0.6741292291126944,0
35.15840260220767,0.6027298005076018,0.24898326623151423,0.8171964537163796,0
84.23653776798272,0.5529755860174398,0.514813290181972,0.6783190359852918,0
143.87737767257104,0.2173851042772743,0.4026410850864478,0.07832531910243934,0
110.39302505335402,0.5769716547767951,0.653445548270779,0.8531840720807808,0
73.23324564918885,0.7946267910267816,0.6026324003547024,0.48891271381574086,0
164.56369195079395,0.17722238330646967,0.17157494376313598,0.2517166159247347,0
79.38896274877649,0.23212860210310593,0.5309437310723647,0.7166043645195139,0
125.39178781448119,0.2816006102352514,0.7511665107956239,0.3305282346870094,0
123.52549236892784,0.3454436094605141,0.5695177184992194,0.23813723544409326,0
161.52300238799876,0.7254156307864513,0.3458692918557632,0.4592584620757756,0
57.142122179185876,0.5166534892612429,0.5582596312485993,0.036912455421932555,0
96.86802113363825,0.6487334824453981,0.937739983673756,0.3778677414508854,0
350.88214169455705,0.9368255172829012,1.2998407144645912,1.4077646516371682,1
114.71120645067468,0.21668424398900266,0.052702094587416926,0.16906356820300017,0
32.51134653093844,0.24789697275087563,0.5649902980821316,0.9075547793492427,0
70.82003368269976,0.00364670278467627,0.15667189458348096,0.34165802698718084,0
108.80752259438461,0.46205980189463025,0.4096770758231749,0.9329298072802311,0
167.61013394335723,0.20194086451198257,0.4248620580135287,0.8610964919574661,0
144.68488446945554,0.29140226628824484,0.4399603764622122,0.8793830077152434,0
24.005360019050755,0.053972632550913,0.666341068034788,0.8178638603085613,0
108.7768114789299,0.09141654911451769,0.1330982688294109,0.5837678972253356,0
118.0697802754207,0.9231760284563298,0.0009918644696270684,0.8310154030534632,0
-23.582225006364467,0.18976355814601087,0.5861071179372228,0.6849947226475862,0
102.44300351628522,0.6431786168698957,0.7925487412932214,0.5765301045955619,0
153.59649326058985,0.8501188680561119,0.5605385880517497,0.13184245779227277,0
45.07953910187237,0.1528281777258923,0.8429280125432879,0.3124186072217193,0
76.19687211110666,0.18232876255507124,0.8023181810271366,0.42478973749672,0
142.30592346479668,0.5868099726353311,0.08432960983917892,0.537845929673931,0
141.8495577316837,0.17539033497361256,0.2657944734888392,0.08654561739945921,0
32.63730412093254,0.1046895682836545,0.8953518672122619,0.8645991463982773,0
104.64678263414889,0.07251549633756249,0.7675048387476743,0.6215705058712215,0
54.68923339763945,0.08564466587406072,0.8107417039291889,0.809827000315139,0
136.45318225011823,0.2429096718216498,0.10283741496935495,0.023533714578492293,0
-0.7031637118881662,0.9648645994052997,0.8222832210950944,0.49271933474960594,0
111.18939758194493,0.6785392442143758,0.43395492024951776,0.5620018370849114,0
-2.3718592885375074,0.04024042161061925,0.5437456448134136,0.2205656605586258,0
55.80712818994335,0.5214220423483239,0.1081319723393751,0.42045549256776105,0
78.45018998900935,0.9829052328596898,0.662698537539429,0.48896809229074767,0
184.78614389054326,0.9085240305005123,0.6186119598898069,0.6824510186285855,0
65.09001626944752,0.18297338341486946,0.09212260814607354,0.9890227183120358,0
27.570429268322798,0.01734592685371794,0.3902968823772103,0.8360291407276985,0
130.67300828359186,0.2000486331536323,0.6177283327469959,0.2828000475621941,0
81.22499799622145,0.7992838076676498,0.46723095275081417,0.9010898616597948,0
84.52450570363854,0.5201794018985207,0.7092672047211342,0.7608937721109648,0
112.9465214112845,0.08734041411394433,0.4266492205710535,0.915321960554062,0
59.47356850891868,0.35796782555966555,0.02868557363984714,0.7480450883519564,0
49.11178454615235,0.7809152521545261,0.876710682659755,0.8605062588144029,0
112.79885732093855,0.020478461124399328,0.6120043391718638,0.9752117205606047,0
154.7089773760738,0.7216585494841574,0.3956746099587316,0.997321547722923,0
126.74086681729551,0.2843439098197933,0.6802726189658028,0.6715740633102042,0
70.38220221739732,0.23143663046342466,0.651665995687557,0.002220322010195508,0
86.37865495345642,0.3610596982781952,0.5044861888318382,0.5967983181334544,0
26.153753623404924,0.4506210479302757,0.7335807888859381,0.7720121268887286,0
80.78063117035394,0.39289229583117913,0.6743358037395014,0.5990072127016558,0
124.30181447088185,0.9110851315740486,0.790965398868699,0.1853217105511784,0
95.8141020075394,0.01603640003064577,0.907862087173498,0.313242726183911,0
59.192250548597805,0.6919314196730921,0.14359089828314897,0.2513087239252463,0
83.52761068264543,0.012137458315200522,0.6789287696603759,0.6079660485407071,0
41.59110860748999,0.5811085216985054,0.44017095783497306,0.6079091163091758,0
203.39531690817762,0.537356404772887,0.8545323695857865,0.027068517679232018,0
88.61145104381826,0.09113217323379974,0.670982232385235,0.6380550964986437,0
101.57457811309979,0.7410857977382197,0.4610656892096163,0.32466627907243895,0
75.73182260854483,0.3395648455635287,0.6125003778578084,0.6520247914130005,0
83.15524366074307,0.06204526042182956,0.026032649823605647,0.7522120269713117,0
107.58286360725089,0.5200625751846134,0.48575400299042704,0.9897341523090019,0
42.41594454828282,0.04984687411445432,0.044956333489487355,0.31934714797145736,0
84.57586057720901,0.5355083889644977,0.007272981478591567,0.8720536538308254,0
139.41020703985933,0.8307465547205559,0.18912548309806887,0.11231072907230022,0
67.53612274669965,0.5802189636905405,0.1183672395755816,0.0396575389557835,0
203.03739624409934,0.6949674606058467,0.835237316824051,0.7979022209611327,0
168.73056337882772,0.774676768373454,0.5077539846326035,0.6516933714956425,0
113.12806645009624,0.5798327412668638,0.6835880112819323,0.11146918619755464,0
131.4869757204369,0.006022040368406367,0.16823211799290883,0.944342877783241,0
88.27104851904062,0.0395955717990778,0.8888856730064795,0.6644804938644568,0
55.55701509821627,0.16907180255676502,0.18354172376564948,0.4223535090688829,0
102.79319699222485,0.39174808760521174,0.8112628496669277,0.35582758704334394,0
169.2136409255259,0.39564682119671246,0.29425040808846115,0.4083432435051585,0
24.031501702299323,0.4263898947694251,0.06813426377648368,0.4522242371277009,0
62.575673172172316,0.7018624268242158,0.37671615393533675,0.1178614923782535,0
94.59305048042916,0.29585116521204413,0.41121580948247904,0.7212991459055533,0
174.7785868241213,0.7467498825153476,0.6195453401215579,0.37571719698393935,0
82.95460613269601,0.9682983146601692,0.157323061787648,0.10391643527210548,0
50.885298287266025,0.11924491131926118,0.04336330016822698,0.2225200527878537,0
135.01549397044957,0.7743985370172556,0.5271545895806339,0.48368973124921044,0
114.9646290203246,0.5886917203634046,0.058333272284801674,0.9928560938927299,0
228.66799016249303,0.5714113930442343,0.14541615009261488,0.04031370735454831,0
78.52972294373735,0.46006623895795096,0.26324365627324664,0.19223706699289567,0
54.12485894928682,0.4698899080414396,0.9762096057964329,0.1951079317256219,0
109.23552373905416,0.933954131795238,0.8232156507110494,0.0070098924921825345,0
132.30030935572756,0.718703949501973,0.6709580340702979,0.8785914074542724,0
125.90508510149878,0.8173463233827895,0.8016293954628756,0.012092694806008164,0
41.04458928185759,0.23977973884404746,0.8951504000902802,0.6068225898856967,0
52.38418096306015,0.6514003587009167,0.97742836908247,0.9066129944146003,0
14.806420658664052,0.058063338891091276,0.8003404076738423,0.11248375478637829,0
120.5782859582141,0.905142149645767,0.22428703649295934,0.4315988336384321,0
131.20599085260775,0.6929091515680809,0.8459016674371129,0.4233399706211646,0
71.90349430710368,0.5257479140952607,0.8948439124613009,0.3281546194764253,0
59.89002959824104,0.4272817081273277,0.7819838535767095,0.595395906873199,0
94.10094526963111,0.9506244692703166,0.9697283437599901,0.9182805259955505,0
94.83891235337519,0.12537888410818765,0.043589577317211914,0.2220045146443994,0
64.66466158134972,0.7437626742528902,0.7797407717875188,0.1483947577576188,0
195.6344067178398,0.7030286165379459,0.658576368163145,0.600683779262881,0
59.10540789307473,0.1295537377604956,0.04656848627375154,0.3141335169254049,0
159.5274297171798,0.764432862370192,0.5215430327681816,0.7461892924643136,0
125.04157955021057,0.5666017175404895,0.4070162350061598,0.16357940931731751,0
92.3765081809728,0.8986930538021608,0.9075063492653965,0.33600055720760835,0
127.58703999554602,0.11790631182028422,0.27316305608022706,0.06421321667011559,0
183.23209109831376,0.689688680662291,0.15628395850962695,0.4866219069002228,0
151.3739671676346,0.5074743546634075,0.0566756653364725,0.09432447665655419,0
109.53177956325122,0.6538383898166262,0.7414198908629999,0.20821521487627737,0
33.95538587469194,0.9287241979920444,0.19709701465908724,0.6108912001414972,0
86.99818749097776,0.35706613875330606,0.9648739456795062,0.033767935684587025,0
127.2291200396814,0.9855122903884784,0.3762861751049801,0.3342440692917761,0
77.44205707955007,0.9300268378881623,0.6554071232145865,0.46607484153497447,0
42.61543050921664,0.35276846585695576,0.019038967529248496,0.10092697502848458,0
144.35398882231436,0.9948498070617926,0.7400075127727784,0.17346249631794308,0
108.06497713313476,0.18892855544869447,0.3074040996601579,0.020495496358135634,0
93.94894844952178,0.7792266510822553,0.6583895591724372,0.2252731824994042,0
52.58259978878996,0.9372620447778404,0.7460812668313263,0.13498698870750792,0
80.6988601064651,0.7631898707194947,0.7927369942692357,0.8284754400232166,0
135.40543383442952,0.9976962186612135,0.8858242910466235,0.624405803249171,0
47.37264040649448,0.11322579225121754,0.28735737076285484,0.12352393862188027,0
105.97901842070766,0.41899368531023107,0.9573248485272041,0.1393552582606905,0
180.36727880099963,0.2967062891698996,0.7474425253205591,0.9040623875331745,0
100.1091795418518,0.49451956297028443,0.8002101828759374,0.8887738189711071,0
118.86316296711132,0.3367927887258131,0.8125627103908734,0.29611556479642187,0
58.03912383886807,0.6982329898131301,0.7064556853165807,0.43132025858933076,0
128.86817625533308,0.0071300202210060615,0.14347724429784026,0.6913579040306663,0
13.887153302124048,0.010722802894385097,0.3356337258823261,0.4368121160678018,0
136.32558111680302,0.9120680598883183,0.7411206925350964,0.605565105954246,0
107.99281959987002,0.10343516664876229,0.3056640725924573,0.6895683164533187,0
107.47280448316548,0.04481631067080727,0.10870939980014283,0.8761371545320774,0
142.9815393427423,0.6623155244421267,0.14960285914085747,0.9227702583368131,0
-4.289621945250204,0.9461962839485654,0.33252835975457073,0.9030280737942602,0
-11.911561666248602,0.02234493376629121,0.7593950917969665,0.9276581325323949,0
158.09391513040953,0.7998294540499016,0.2992728927440308,0.5717421521924967,0
50.76831564910223,0.5351302003196929,0.01827551473835698,0.5517746692267631,0
181.32153673044297,0.5082864397249243,0.5466370187949016,0.24038543557127967,0
50.60670449301141,0.19316521112177099,0.6465782804578168,0.5145012776254599,0
83.22420839834669,0.7452184771961559,0.9877289829230171,0.7029146967557403,0
7.95628843341774,0.18413002308118487,0.31937166643826176,0.9364510344721613,0
81.56903171071502,0.7127530020599315,0.6334889518377088,0.8359309928207167,0
99.53557192160922,0.6334320312819601,0.7347384757650869,0.027429101945957268,0
193.66488881087727,0.21724657248088042,0.6191146953034209,0.7988535565565013,0
61.837042172874156,0.07268391100262306,0.27165131954919386,0.3311592461534769,0
21.60058672198663,0.5683627588475938,0.0029340578026765263,0.022664474521924105,0
156.39544966267846,0.007541092715998676,0.8457068636520463,0.25535291336770005,0
101.88482865619615,0.3461285400715879,0.5134067340104331,0.7770369819396953,0
119.06764172901424,0.293410910019395,0.1373973810103708,0.6268818032304835,0
81.41104942382557,0.08546602296514749,0.7463609082634696,0.8569443961394998,0
103.70473902098875,0.7742605684324513,0.15311353090573343,0.9716211996875278,0
118.07086586365514,0.8977052264725804,0.6366728680013837,0.0827250902042238,0
49.36572183157536,0.9734026089283562,0.3235838132361527,0.5578727599891367,0
127.35486905850189,0.06244935566678178,0.8071600782921844,0.24452643145884556,0
85.93362214408933,0.8947141047556129,0.19402994823960418,0.492116756191332,0
123.15923976337923,0.3921348291027752,0.6643586916546443,0.3805776279362848,0
88.47068007381935,0.6032823194505884,0.08698740568108854,0.03925159115030974,0
